temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
900.991534215264,0.009133346228248624,fac-opacity-cowan-state,T900p992_rho0p00913335,0.3329844744567278,0.013753495272670647,0.3380331124704753,0.004999493221297858,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p00913335/fac-opacity-cowan-state/starout.h5
900.991534215264,0.01312533014735226,fac-opacity-cowan-state,T900p992_rho0p0131253,0.33294277400604705,0.016648171095125286,0.33927479780610087,0.006275571850690978,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p0131253/fac-opacity-cowan-state/starout.h5
900.991534215264,0.018862122071335155,fac-opacity-cowan-state,T900p992_rho0p0188621,0.3328849474022777,0.020816211883646702,0.34074066880529075,0.007793416520249532,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p0188621/fac-opacity-cowan-state/starout.h5
900.991534215264,0.02710633904364831,fac-opacity-cowan-state,T900p992_rho0p0271063,0.3328046554607266,0.02893760210417718,0.34276351446275566,0.009888488113467092,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p0271063/fac-opacity-cowan-state/starout.h5
900.991534215264,0.038953921174427183,fac-opacity-cowan-state,T900p992_rho0p0389539,0.332693017452566,0.039583091975369335,0.34530475613094597,0.012531069659499872,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p0389539/fac-opacity-cowan-state/starout.h5
900.991534215264,0.0559798197912329,fac-opacity-cowan-state,T900p992_rho0p0559798,0.33253816592280255,0.053416871470269606,0.3483024898578851,0.0156676262504412,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p0559798/fac-opacity-cowan-state/starout.h5
900.991534215264,0.08044736266284185,fac-opacity-cowan-state,T900p992_rho0p0804474,0.33232195677717863,0.07195728372822047,0.35174076102473756,0.019302377790780947,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p0804474/fac-opacity-cowan-state/starout.h5
900.991534215264,0.11560912813835741,fac-opacity-cowan-state,T900p992_rho0p115609,0.332021949248052,0.09748116442664766,0.3557268423700232,0.02355678842017912,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p115609/fac-opacity-cowan-state/starout.h5
900.991534215264,0.1661393247274789,fac-opacity-cowan-state,T900p992_rho0p166139,0.33160700516034336,0.13301649323935846,0.36031243115473444,0.028499200619942298,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p166139/fac-opacity-cowan-state/starout.h5
900.991534215264,0.23875515424585794,fac-opacity-cowan-state,T900p992_rho0p238755,0.33103586912864463,0.18362023533088095,0.36594507736720033,0.03460168922475685,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p238755/fac-opacity-cowan-state/starout.h5
900.991534215264,0.34310975906798746,fac-opacity-cowan-state,T900p992_rho0p34311,0.33023910589460953,0.2561125704598488,0.37296287992011357,0.042248389946398957,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p34311/fac-opacity-cowan-state/starout.h5
900.991534215264,0.49307545690287347,fac-opacity-cowan-state,T900p992_rho0p493075,0.3291696193572464,0.3600699052576526,0.3817780190361219,0.05186757762086678,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p493075/fac-opacity-cowan-state/starout.h5
900.991534215264,0.7085878491488851,fac-opacity-cowan-state,T900p992_rho0p708588,0.32773117139088004,0.509147436205261,0.3922873240632155,0.06341574823671785,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho0p708588/fac-opacity-cowan-state/starout.h5
900.991534215264,1.0182959482819007,fac-opacity-cowan-state,T900p992_rho1p0183,0.32581940013901817,0.7228863162157234,0.40530520597041686,0.07775924599039728,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho1p0183/fac-opacity-cowan-state/starout.h5
900.991534215264,1.4633706173946401,fac-opacity-cowan-state,T900p992_rho1p46337,0.32331391038133045,1.0286125162741626,0.42192028894975225,0.0960543229223076,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho1p46337/fac-opacity-cowan-state/starout.h5
900.991534215264,2.1029775945461404,fac-opacity-cowan-state,T900p992_rho2p10298,0.32008474767434253,1.46525389426869,0.44218749023311615,0.1184271639347579,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho2p10298/fac-opacity-cowan-state/starout.h5
900.991534215264,3.0221426551783854,fac-opacity-cowan-state,T900p992_rho3p02214,0.31600448693331484,2.087592265523277,0.46823551200328567,0.14708720050710783,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho3p02214/fac-opacity-cowan-state/starout.h5
900.991534215264,4.343054463316713,fac-opacity-cowan-state,T900p992_rho4p34305,0.3109685995045403,2.9721509872479674,0.5010699240548117,0.1831188781328628,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho4p34305/fac-opacity-cowan-state/starout.h5
900.991534215264,6.241307649397467,fac-opacity-cowan-state,T900p992_rho6p24131,0.3049246919231177,4.223989553770946,0.5425871495022129,0.22849182151805966,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho6p24131/fac-opacity-cowan-state/starout.h5
900.991534215264,8.969245378672715,fac-opacity-cowan-state,T900p992_rho8p96925,0.29790949092524704,5.989429689916955,0.5955201820848387,0.28598524612575726,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho8p96925/fac-opacity-cowan-state/starout.h5
900.991534215264,12.889504440725364,fac-opacity-cowan-state,T900p992_rho12p8895,0.2900856747399868,8.463691079538073,0.6642586347592851,0.3600080218563149,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho12p8895/fac-opacity-cowan-state/starout.h5
900.991534215264,18.52322215674118,fac-opacity-cowan-state,T900p992_rho18p5232,0.2817759636985687,11.901880765263813,0.7524346860274581,0.454113720847191,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho18p5232/fac-opacity-cowan-state/starout.h5
900.991534215264,26.61931346126126,fac-opacity-cowan-state,T900p992_rho26p6193,0.27348615553081046,16.63432057240145,0.8655192327425921,0.5735733647505015,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho26p6193/fac-opacity-cowan-state/starout.h5
900.991534215264,38.254027466328665,fac-opacity-cowan-state,T900p992_rho38p254,0.26589156280833215,23.064797533727017,1.0153465052604775,0.729939580021955,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho38p254/fac-opacity-cowan-state/starout.h5
900.991534215264,54.97401800103719,fac-opacity-cowan-state,T900p992_rho54p974,0.2598688996055139,31.657157149194628,1.2159969232136374,0.9367243231034046,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho54p974/fac-opacity-cowan-state/starout.h5
900.991534215264,79.0019471240894,fac-opacity-cowan-state,T900p992_rho79p0019,0.25613664326601365,42.85998426597423,1.4768743323253923,1.2027219447355106,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho79p0019/fac-opacity-cowan-state/starout.h5
900.991534215264,113.53195339077567,fac-opacity-cowan-state,T900p992_rho113p532,0.25578092794985663,57.02715298231142,1.820314632050618,1.5491453949978584,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho113p532/fac-opacity-cowan-state/starout.h5
900.991534215264,163.15426277379785,fac-opacity-cowan-state,T900p992_rho163p154,0.25933272951859093,74.20834293365995,2.2758937180102397,2.004866096398766,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho163p154/fac-opacity-cowan-state/starout.h5
900.991534215264,234.46538763970608,fac-opacity-cowan-state,T900p992_rho234p465,0.2671165565381589,93.69879655596212,2.8801151360509327,2.605600909451595,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho234p465/fac-opacity-cowan-state/starout.h5
900.991534215264,336.94503022121665,fac-opacity-cowan-state,T900p992_rho336p945,0.27872714045292907,114.07775804676527,3.67088614575089,3.3890576958241714,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho336p945/fac-opacity-cowan-state/starout.h5
900.991534215264,484.21626123015125,fac-opacity-cowan-state,T900p992_rho484p216,0.293249357952277,132.95023554585413,4.677196944214184,4.384540985433998,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho484p216/fac-opacity-cowan-state/starout.h5
900.991534215264,695.8564947100452,fac-opacity-cowan-state,T900p992_rho695p856,0.3090467883595744,147.40811217994062,5.90232773232901,5.596588277184556,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho695p856/fac-opacity-cowan-state/starout.h5
900.991534215264,1000.0,fac-opacity-cowan-state,T900p992_rho1000,0.32496559264111347,153.91140973000338,7.298266071890759,6.978260690627876,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T900p992_rho1000/fac-opacity-cowan-state/starout.h5
991.8845007485014,1e-17,fac-opacity-cowan-state,T991p885_rho1em17,0.3328671051910308,5.420246467078265e-18,0.3328671051910307,1.942880287979706e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1em17/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.4370779141993746e-17,fac-opacity-cowan-state,T991p885_rho1p43708em17,0.33286710519104457,7.613601044522644e-18,0.33286710519104457,2.7247469962162036e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p43708em17/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.065192931479625e-17,fac-opacity-cowan-state,T991p885_rho2p06519em17,0.3328671051910568,1.0765630820286589e-17,0.3328671051910568,3.8483537590851825e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p06519em17/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.9678431503900313e-17,fac-opacity-cowan-state,T991p885_rho2p96784em17,0.3328671051912433,1.530623250121475e-17,0.3328671051912433,5.466971622951328e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p96784em17/fac-opacity-cowan-state/starout.h5
991.8845007485014,4.2650218442334076e-17,fac-opacity-cowan-state,T991p885_rho4p26502em17,0.33286710519085433,2.1846277192248402e-17,0.3328671051908543,7.798379309305387e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho4p26502em17/fac-opacity-cowan-state/starout.h5
991.8845007485014,6.129168695925715e-17,fac-opacity-cowan-state,T991p885_rho6p12917em17,0.3328671051910298,3.131935358149855e-17,0.33286710519102974,1.1177700048254454e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho6p12917em17/fac-opacity-cowan-state/starout.h5
991.8845007485014,8.808092965317026e-17,fac-opacity-cowan-state,T991p885_rho8p80809em17,0.3328671051926857,4.500572052966713e-17,0.3328671051926857,1.6062302583057705e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho8p80809em17/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.2657915866672028e-16,fac-opacity-cowan-state,T991p885_rho1p26579em16,0.33286710519090634,6.467258607691165e-17,0.3328671051909064,2.308133723115561e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p26579em16/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.819041133178821e-16,fac-opacity-cowan-state,T991p885_rho1p81904em16,0.3328671051909343,9.29329942618675e-17,0.3328671051909343,3.3167396638560075e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p81904em16/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.6141038375114865e-16,fac-opacity-cowan-state,T991p885_rho2p6141em16,0.33286710519097873,1.3354163284975526e-16,0.33286710519097873,4.7660540374147596e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p6141em16/fac-opacity-cowan-state/starout.h5
991.8845007485014,3.7566708903116036e-16,fac-opacity-cowan-state,T991p885_rho3p75667em16,0.3328671051909577,1.918935199515489e-16,0.33286710519095775,6.848627498134823e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho3p75667em16/fac-opacity-cowan-state/starout.h5
991.8845007485014,5.398628767382507e-16,fac-opacity-cowan-state,T991p885_rho5p39863em16,0.3328671051911549,2.7574054221588057e-16,0.332867105191155,9.841129477633854e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho5p39863em16/fac-opacity-cowan-state/starout.h5
991.8845007485014,7.758250168566793e-16,fac-opacity-cowan-state,T991p885_rho7p75825em16,0.33286710507573974,3.9622131344875972e-16,0.3328671050757399,1.4141107136194005e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho7p75825em16/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.1149209970080914e-15,fac-opacity-cowan-state,T991p885_rho1p11492em15,0.33286710519177337,5.69340054326022e-16,0.33286710519177354,2.0319767568893373e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p11492em15/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.6022283408774753e-15,fac-opacity-cowan-state,T991p885_rho1p60223em15,0.33286710512361195,8.180926507290379e-16,0.33286710512361223,2.9197867370312574e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p60223em15/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.3025269621793266e-15,fac-opacity-cowan-state,T991p885_rho2p30253em15,0.3328671051904991,1.1755212909409714e-15,0.33286710519049956,4.1954735405251097e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p30253em15/fac-opacity-cowan-state/starout.h5
991.8845007485014,3.308910644196489e-15,fac-opacity-cowan-state,T991p885_rho3p30891em15,0.332867105190789,1.6891039428276037e-15,0.3328671051907895,6.028496112377612e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho3p30891em15/fac-opacity-cowan-state/starout.h5
991.8845007485014,4.755162406834019e-15,fac-opacity-cowan-state,T991p885_rho4p75516em15,0.3328671051913234,2.427061402015329e-15,0.33286710519132423,8.662351377306864e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho4p75516em15/fac-opacity-cowan-state/starout.h5
991.8845007485014,6.8335388732923106e-15,fac-opacity-cowan-state,T991p885_rho6p83354em15,0.33286710529752367,3.4874237963915004e-15,0.33286710529752495,1.2446938081439363e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho6p83354em15/fac-opacity-cowan-state/starout.h5
991.8845007485014,9.820327790631256e-15,fac-opacity-cowan-state,T991p885_rho9p82033em15,0.33286710519097334,5.011058931127078e-15,0.33286710519097507,1.788505895077577e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho9p82033em15/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.4112576178114521e-14,fac-opacity-cowan-state,T991p885_rho1p41126em14,0.33286710481676507,7.200413811703603e-15,0.33286710481676746,2.5699341027467517e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p41126em14/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.0280871538024598e-14,fac-opacity-cowan-state,T991p885_rho2p02809em14,0.3328671051890553,1.0346415053518692e-14,0.33286710518905893,3.692823828444947e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p02809em14/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.914519256800997e-14,fac-opacity-cowan-state,T991p885_rho2p91452em14,0.3328671051912067,1.4867243200230033e-14,0.33286710519121165,5.306448427906607e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p91452em14/fac-opacity-cowan-state/starout.h5
991.8845007485014,4.188391254457488e-14,fac-opacity-cowan-state,T991p885_rho4p18839em14,0.33286710519223806,2.136397682530384e-14,0.3328671051922455,7.625373466733278e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho4p18839em14/fac-opacity-cowan-state/starout.h5
991.8845007485014,6.019044567806669e-14,fac-opacity-cowan-state,T991p885_rho6p01904em14,0.3328671051718923,3.070072214772473e-14,0.33286710517190293,1.0958066992885709e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho6p01904em14/fac-opacity-cowan-state/starout.h5
991.8845007485014,8.649836012976684e-14,fac-opacity-cowan-state,T991p885_rho8p64984em14,0.332867105206181,4.411983820322041e-14,0.3328671052061963,1.5748041281828202e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho8p64984em14/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.2430488295695167e-13,fac-opacity-cowan-state,T991p885_rho1p24305em13,0.3328671051929817,6.34077394777476e-14,0.3328671051930039,2.263305986711036e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p24305em13/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.7863580192457348e-13,fac-opacity-cowan-state,T991p885_rho1p78636em13,0.33286710518761037,9.113349299977196e-14,0.33286710518764223,3.253033854118182e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p78636em13/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.567135656310987e-13,fac-opacity-cowan-state,T991p885_rho2p56714em13,0.332867105190878,1.3099205250548527e-13,0.33286710519092355,4.67591337213497e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p56714em13/fac-opacity-cowan-state/starout.h5
991.8845007485014,3.6891739544382357e-13,fac-opacity-cowan-state,T991p885_rho3p68917em13,0.3328671051908885,1.882981890002978e-13,0.33286710519095414,6.721713767979035e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho3p68917em13/fac-opacity-cowan-state/starout.h5
991.8845007485014,5.301630411562758e-13,fac-opacity-cowan-state,T991p885_rho5p30163em13,0.332867105190618,2.7069798440218457e-13,0.3328671051907121,9.663471337017369e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho5p30163em13/fac-opacity-cowan-state/starout.h5
991.8845007485014,7.618855973704612e-13,fac-opacity-cowan-state,T991p885_rho7p61886em13,0.33286710518980134,3.8919269455314797e-13,0.3328671051899372,1.3894060890385194e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho7p61886em13/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.0948889651276868e-12,fac-opacity-cowan-state,T991p885_rho1p09489em12,0.3328671051909866,5.596086532372712e-13,0.3328671051911823,1.9978707132768947e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p09489em12/fac-opacity-cowan-state/starout.h5
991.8845007485014,1.5734407502856082e-12,fac-opacity-cowan-state,T991p885_rho1p57344em12,0.3328671051898316,8.047306326763337e-13,0.33286710519011226,2.873125469177178e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho1p57344em12/fac-opacity-cowan-state/starout.h5
991.8845007485014,2.26115695153675e-12,fac-opacity-cowan-state,T991p885_rho2p26116em12,0.3328671051928004,1.1573708523177686e-12,0.33286710519320406,4.1323872207190623e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T991p885_rho2p26116em12/fac-opacity-cowan-state/starout.h5
